0.221049,-0.109154,-0.0540037,0.0409093,0.181351
0.248207,-0.091658,-0.0260323,0.0412222,0.178063
0.225128,-0.110445,-0.0341899,0.0388962,0.180777
0.225128,-0.110445,-0.0341899,0.0388962,0.180777
0.218068,-0.138789,-0.0304112,0.037704,0.186341
0.218068,-0.138789,-0.0304112,0.037704,0.186341
0.227397,-0.137149,0.026371,0.0397653,0.192673
0.248743,-0.103856,0.0128092,0.0390083,0.207485
0.223893,-0.0819694,-0.00527114,0.0402638,0.222124
0.278948,-0.0447887,-0.032767,0.0413436,0.25678
0.211669,0.0124329,-0.0371887,0.0420478,0.24752
0.227333,0.0270483,-0.0856817,0.0462369,0.240782
0.227333,0.0270483,-0.0856817,0.0462369,0.240782
0.227333,0.0270483,-0.0856817,0.0462369,0.240782
0.227333,0.0270483,-0.0856817,0.0462369,0.240782
0.240068,0.0252678,-0.0632827,0.0492526,0.242255
0.240068,0.0252678,-0.0632827,0.0492526,0.242255
0.219481,0.00264734,-0.0363655,0.0502886,0.222111
0.243255,0.0294307,-0.043182,0.0493176,0.219737
0.205356,-0.00925393,-0.0125184,0.0465737,0.224999
0.248023,-0.0397154,-0.0514064,0.0475619,0.228207
0.223015,-0.0772065,-0.0359809,0.044679,0.226103
0.223015,-0.0772065,-0.0359809,0.044679,0.226103
0.236633,-0.117826,-0.041793,0.0436825,0.225086
0.236633,-0.117826,-0.041793,0.0436825,0.225086
0.287034,-0.0868515,-0.00208665,0.0417382,0.20708
0.238988,-0.144012,-0.0127891,0.0438323,0.193453
0.273429,-0.173295,0.00704498,0.0427276,0.196433
0.270821,-0.202278,0.0230212,0.0422347,0.201688
0.270821,-0.202278,0.0230212,0.0422347,0.201688
0.270821,-0.202278,0.0230212,0.0422347,0.201688
0.268907,-0.201082,0.0187256,0.0452433,0.210752
0.230534,-0.169118,-0.000513286,0.0460409,0.212891
0.230534,-0.169118,-0.000513286,0.0460409,0.212891
0.23702,-0.177595,0.0110763,0.0480118,0.202512
0.203052,-0.19663,9.27955e-05,0.046019,0.208102
0.232138,-0.224254,-0.00471318,0.0460247,0.216072
0.240483,-0.237309,-0.00391442,0.0498597,0.22302
0.240483,-0.237309,-0.00391442,0.0498597,0.22302
0.240483,-0.237309,-0.00391442,0.0498597,0.22302
0.195667,-0.236918,0.0302538,0.0500655,0.211125
0.254587,-0.259271,0.0368937,0.0512059,0.216002
0.264906,-0.292872,0.0543122,0.0466951,0.211468
0.264906,-0.292872,0.0543122,0.0466951,0.211468
0.264906,-0.292872,0.0543122,0.0466951,0.211468
0.209761,-0.27678,0.0620365,0.0467021,0.194508
0.199112,-0.29562,0.0312273,0.0452963,0.198633
0.214304,-0.304131,0.00797978,0.0454302,0.222697
0.214304,-0.304131,0.00797978,0.0454302,0.222697
0.231819,-0.345807,0.0447761,0.0438485,0.2238
0.231819,-0.345807,0.0447761,0.0438485,0.2238
0.27258,-0.33295,0.0140613,0.0472998,0.221894
0.263329,-0.31492,0.0026743,0.0480967,0.221607
0.262811,-0.316932,0.0186733,0.0487174,0.205771
0.269392,-0.335685,0.00238684,0.0518363,0.205322
0.269392,-0.335685,0.00238684,0.0518363,0.205322
0.269392,-0.335685,0.00238684,0.0518363,0.205322
0.269392,-0.335685,0.00238684,0.0518363,0.205322
0.248469,-0.321849,0.0102885,0.0495549,0.206367
0.289722,-0.319099,0.0365653,0.0456722,0.213736
0.296703,-0.341115,0.0129703,0.0429563,0.198505
0.270395,-0.341981,-0.00100206,0.0430183,0.201802
0.270158,-0.319079,-0.0357835,0.0435592,0.203421
0.279701,-0.26915,-0.0583383,0.0465721,0.201273
0.226352,-0.297033,-0.0244828,0.0490872,0.216258
0.22866,-0.296506,-0.0220173,0.048047,0.223191
0.2317,-0.29816,1.5454e-05,0.0495049,0.216798
0.2317,-0.29816,1.5454e-05,0.0495049,0.216798
0.2317,-0.29816,1.5454e-05,0.0495049,0.216798
0.269869,-0.273502,-0.00357424,0.0458101,0.206419
0.269869,-0.273502,-0.00357424,0.0458101,0.206419
0.269869,-0.273502,-0.00357424,0.0458101,0.206419
0.269869,-0.273502,-0.00357424,0.0458101,0.206419
0.235121,-0.271612,0.0128042,0.0442795,0.199179
0.215312,-0.271078,0.0295063,0.0455655,0.201779
0.24259,-0.29069,-0.0158208,0.0469453,0.208216
0.25876,-0.277718,0.0249486,0.0466938,0.202891
0.25876,-0.277718,0.0249486,0.0466938,0.202891
0.216184,-0.289917,-0.000117892,0.0450119,0.192376
0.216184,-0.289917,-0.000117892,0.0450119,0.192376
0.223668,-0.302764,0.0093123,0.0441803,0.212115
0.223668,-0.302764,0.0093123,0.0441803,0.212115
0.254611,-0.273135,-0.00336778,0.0456195,0.198923
0.236951,-0.281629,-0.00372316,0.046337,0.193956
0.236951,-0.281629,-0.00372316,0.046337,0.193956
0.236951,-0.281629,-0.00372316,0.046337,0.193956
0.213813,-0.290958,-0.023379,0.0458818,0.200932
0.258345,-0.2715,-0.0316494,0.0487012,0.198445
0.264974,-0.251674,0.0328738,0.0459454,0.185633
0.238124,-0.223238,0.0497884,0.0453719,0.193682
0.284354,-0.229494,0.0233747,0.0445421,0.197686
0.318826,-0.224782,0.00874882,0.0420982,0.171694
0.330233,-0.198364,0.0346783,0.0408804,0.180035
0.330233,-0.198364,0.0346783,0.0408804,0.180035
0.347148,-0.182032,0.00543054,0.0392268,0.182096
0.347148,-0.182032,0.00543054,0.0392268,0.182096
0.347148,-0.182032,0.00543054,0.0392268,0.182096
0.347148,-0.182032,0.00543054,0.0392268,0.182096
0.347148,-0.182032,0.00543054,0.0392268,0.182096
0.347148,-0.182032,0.00543054,0.0392268,0.182096
0.350517,-0.181225,0.0175159,0.0386856,0.175447
0.350517,-0.181225,0.0175159,0.0386856,0.175447
0.342248,-0.166392,0.0264544,0.0388641,0.180064
0.342248,-0.166392,0.0264544,0.0388641,0.180064
0.356803,-0.122667,0.0125887,0.0372102,0.186998
0.275133,-0.100875,0.0092614,0.0366548,0.193138
0.275133,-0.100875,0.0092614,0.0366548,0.193138
0.275133,-0.100875,0.0092614,0.0366548,0.193138
0.275133,-0.100875,0.0092614,0.0366548,0.193138
0.216419,-0.118046,-0.0196775,0.0355888,0.197729
0.243447,-0.118142,-0.0444178,0.0366114,0.190961
0.243447,-0.118142,-0.0444178,0.0366114,0.190961
0.243447,-0.118142,-0.0444178,0.0366114,0.190961
0.243447,-0.118142,-0.0444178,0.0366114,0.190961
0.243447,-0.118142,-0.0444178,0.0366114,0.190961
0.231507,-0.086052,-0.0476091,0.0361913,0.175181
0.231874,-0.108643,-0.0574007,0.0370307,0.163257
0.240884,-0.116506,-0.0961603,0.0360867,0.179009
0.240884,-0.116506,-0.0961603,0.0360867,0.179009
0.252977,-0.112242,-0.102325,0.038612,0.179144
0.295752,-0.123614,-0.10212,0.0373154,0.179019
0.295752,-0.123614,-0.10212,0.0373154,0.179019
0.275896,-0.122086,-0.0841622,0.0348002,0.176044
0.275896,-0.122086,-0.0841622,0.0348002,0.176044
0.301502,-0.156375,-0.0951882,0.0315871,0.174826
0.301502,-0.156375,-0.0951882,0.0315871,0.174826
0.260929,-0.116045,-0.112257,0.0321933,0.190841
0.273192,-0.124611,-0.113345,0.0301133,0.179473
0.273192,-0.124611,-0.113345,0.0301133,0.179473
0.293114,-0.0780328,-0.126738,0.0287942,0.175295
0.300717,-0.0821145,-0.124581,0.0278075,0.175804
0.300717,-0.0821145,-0.124581,0.0278075,0.175804
0.273052,-0.0461533,-0.169118,0.029164,0.183984
0.273052,-0.0461533,-0.169118,0.029164,0.183984
0.273052,-0.0461533,-0.169118,0.029164,0.183984
0.263344,-0.0677511,-0.176056,0.0297025,0.179518
0.240538,-0.0387952,-0.146067,0.0314523,0.179373
0.264705,-0.0786384,-0.168294,0.0319373,0.192316
0.264705,-0.0786384,-0.168294,0.0319373,0.192316
0.264705,-0.0786384,-0.168294,0.0319373,0.192316
0.265976,-0.0751545,-0.203632,0.0323841,0.189732
0.23069,-0.0808656,-0.192153,0.0343737,0.185438
0.228504,-0.0834432,-0.205492,0.0335777,0.197727
0.284589,-0.0786991,-0.162987,0.0362469,0.192391
0.276886,-0.0813144,-0.19836,0.0336928,0.19298
0.276886,-0.0813144,-0.19836,0.0336928,0.19298
0.286815,-0.0965362,-0.203174,0.0348927,0.207013
0.222216,-0.103384,-0.215523,0.0344121,0.20183
0.255133,-0.085943,-0.208398,0.0344437,0.198238
0.255133,-0.085943,-0.208398,0.0344437,0.198238
0.306811,-0.0522543,-0.182737,0.0335133,0.190605
0.306811,-0.0522543,-0.182737,0.0335133,0.190605
0.312509,-0.0421255,-0.195182,0.0329516,0.189783
0.253431,-0.0281347,-0.17338,0.0318812,0.185709
0.253431,-0.0281347,-0.17338,0.0318812,0.185709
0.268372,-0.0467557,-0.165506,0.0340372,0.184
0.240106,-0.0274304,-0.146956,0.0365062,0.183017
0.240106,-0.0274304,-0.146956,0.0365062,0.183017
0.240106,-0.0274304,-0.146956,0.0365062,0.183017
0.240106,-0.0274304,-0.146956,0.0365062,0.183017
0.240106,-0.0274304,-0.146956,0.0365062,0.183017
0.236186,0.034559,-0.12936,0.0360609,0.184009
0.301653,-0.00494646,-0.128891,0.0352088,0.187812
0.302284,0.0502017,-0.173442,0.0312539,0.178175
0.264309,0.0875244,-0.215392,0.0307905,0.173734
0.249821,0.125614,-0.204681,0.0328499,0.177324
0.249821,0.125614,-0.204681,0.0328499,0.177324
0.249821,0.125614,-0.204681,0.0328499,0.177324
0.263436,0.085425,-0.196239,0.0309831,0.175765
0.279562,0.10207,-0.21157,0.0326242,0.177154
0.279585,0.102475,-0.193179,0.0346309,0.17861
0.279585,0.102475,-0.193179,0.0346309,0.17861
0.272482,0.0940454,-0.206291,0.0359888,0.189612
0.266755,0.0694517,-0.234373,0.0398115,0.205757
0.222297,0.0464568,-0.213608,0.0399325,0.183529
0.222297,0.0464568,-0.213608,0.0399325,0.183529
0.241246,0.0333896,-0.204918,0.038769,0.203065
0.299642,0.041669,-0.209363,0.0377671,0.195377
0.298366,0.034969,-0.2139,0.0382253,0.183098
0.281451,0.0773236,-0.248441,0.0395014,0.17966
0.302916,0.0611491,-0.227975,0.0385662,0.180325
0.302916,0.0611491,-0.227975,0.0385662,0.180325
0.325422,0.0623736,-0.233535,0.0360413,0.168351
0.325422,0.0623736,-0.233535,0.0360413,0.168351
0.325422,0.0623736,-0.233535,0.0360413,0.168351
0.325422,0.0623736,-0.233535,0.0360413,0.168351
0.330956,0.0567571,-0.204463,0.0366481,0.159209
0.284522,0.0609382,-0.171308,0.0410586,0.170378
0.296235,0.0637288,-0.124977,0.0428283,0.174982
0.270537,0.0595327,-0.13728,0.0408192,0.189822
0.270537,0.0595327,-0.13728,0.0408192,0.189822
0.270537,0.0595327,-0.13728,0.0408192,0.189822
0.270537,0.0595327,-0.13728,0.0408192,0.189822
0.2799,0.0855222,-0.17449,0.0424495,0.186972
0.2799,0.0855222,-0.17449,0.0424495,0.186972
0.266268,0.087153,-0.198771,0.0412441,0.187965
0.266268,0.087153,-0.198771,0.0412441,0.187965
0.290144,0.0763861,-0.238717,0.0412389,0.166257
0.290144,0.0763861,-0.238717,0.0412389,0.166257
0.290144,0.0763861,-0.238717,0.0412389,0.166257
0.281133,0.0326268,-0.223858,0.0383343,0.162334
0.282199,0.0290044,-0.214584,0.0394048,0.15699
0.282199,0.0290044,-0.214584,0.0394048,0.15699
0.243672,-0.00273163,-0.225288,0.0365158,0.173187
0.243672,-0.00273163,-0.225288,0.0365158,0.173187
0.255979,-0.0272617,-0.212352,0.0355501,0.164694
0.255979,-0.0272617,-0.212352,0.0355501,0.164694
0.263999,-0.0387672,-0.207946,0.0324064,0.156963
0.276163,-0.0441933,-0.145664,0.0350519,0.159237
0.286998,-0.0464861,-0.121905,0.0331133,0.158539
0.273455,-0.0590861,-0.143871,0.0327189,0.167562
0.262369,-0.0842855,-0.131462,0.0335517,0.166922
0.276094,-0.0892535,-0.0996847,0.0327855,0.175791
0.276094,-0.0892535,-0.0996847,0.0327855,0.175791
0.266068,-0.079391,-0.0660216,0.0313074,0.175551
0.268034,-0.0773078,-0.0561374,0.0330719,0.170194
0.268034,-0.0773078,-0.0561374,0.0330719,0.170194
0.268034,-0.0773078,-0.0561374,0.0330719,0.170194
0.261359,-0.0680976,-0.0414048,0.0345277,0.168861
0.275845,-0.101125,-0.041925,0.0355169,0.155123
0.275845,-0.101125,-0.041925,0.0355169,0.155123
0.275845,-0.101125,-0.041925,0.0355169,0.155123
0.239639,-0.138605,-0.0260008,0.0348066,0.164987
0.298895,-0.133902,-0.058024,0.0329981,0.17078
0.298895,-0.133902,-0.058024,0.0329981,0.17078
0.298895,-0.133902,-0.058024,0.0329981,0.17078
0.294424,-0.168149,-0.0435011,0.0323032,0.16407
0.230757,-0.157132,-0.0407421,0.0336997,0.169992
0.230757,-0.157132,-0.0407421,0.0336997,0.169992
0.230757,-0.157132,-0.0407421,0.0336997,0.169992
0.230757,-0.157132,-0.0407421,0.0336997,0.169992
0.2446,-0.142603,-0.0537275,0.0305507,0.167866
0.30025,-0.196177,-0.0592327,0.0298112,0.157541
0.312866,-0.228001,-0.0723804,0.030017,0.159468
0.29257,-0.211221,-0.0768926,0.0324551,0.163356
0.228337,-0.216121,-0.0628628,0.0333248,0.157541
0.235059,-0.199955,-0.064759,0.0340334,0.159078
0.235059,-0.199955,-0.064759,0.0340334,0.159078
0.226988,-0.193847,-0.0564992,0.0349804,0.171435
0.281149,-0.139346,-0.0824316,0.0351601,0.185253
0.303195,-0.0962104,-0.12944,0.0342241,0.179768
0.303195,-0.0962104,-0.12944,0.0342241,0.179768
0.317453,-0.0978977,-0.12827,0.0361869,0.179983
0.317453,-0.0978977,-0.12827,0.0361869,0.179983
0.332338,-0.100923,-0.138199,0.03384,0.183777
0.332338,-0.100923,-0.138199,0.03384,0.183777
0.298477,-0.0990615,-0.166358,0.0368112,0.170688
0.298477,-0.0990615,-0.166358,0.0368112,0.170688
0.236187,-0.136585,-0.179488,0.0371086,0.167733
0.236187,-0.136585,-0.179488,0.0371086,0.167733
0.236187,-0.136585,-0.179488,0.0371086,0.167733
0.279084,-0.138798,-0.223507,0.0376872,0.173027
0.279084,-0.138798,-0.223507,0.0376872,0.173027
0.279084,-0.138798,-0.223507,0.0376872,0.173027
0.234032,-0.137557,-0.191947,0.0370783,0.184292
0.248358,-0.15685,-0.189427,0.0361052,0.190907
0.248358,-0.15685,-0.189427,0.0361052,0.190907
0.244186,-0.131303,-0.164337,0.0388242,0.18278
0.23013,-0.13213,-0.190399,0.036637,0.186076
0.23013,-0.13213,-0.190399,0.036637,0.186076
0.236127,-0.137506,-0.196827,0.0371257,0.177016
0.236127,-0.137506,-0.196827,0.0371257,0.177016
0.304521,-0.175359,-0.215268,0.0390527,0.180878
0.302999,-0.158455,-0.224626,0.0392206,0.172554
0.302999,-0.158455,-0.224626,0.0392206,0.172554
0.302999,-0.158455,-0.224626,0.0392206,0.172554
0.302999,-0.158455,-0.224626,0.0392206,0.172554
0.293559,-0.13712,-0.269836,0.0405212,0.179357
0.282279,-0.138996,-0.279464,0.039526,0.174887
0.282279,-0.138996,-0.279464,0.039526,0.174887
0.282748,-0.121446,-0.267028,0.0396841,0.175871
0.228989,-0.142149,-0.282475,0.0379543,0.17829
0.228989,-0.142149,-0.282475,0.0379543,0.17829
0.228989,-0.142149,-0.282475,0.0379543,0.17829
0.223996,-0.151845,-0.272496,0.0424107,0.16926
0.221584,-0.148701,-0.282298,0.0412498,0.169876
0.221584,-0.148701,-0.282298,0.0412498,0.169876
0.221584,-0.148701,-0.282298,0.0412498,0.169876
0.221584,-0.148701,-0.282298,0.0412498,0.169876
0.20216,-0.156152,-0.264026,0.0444796,0.16156
0.227115,-0.17931,-0.260263,0.0447548,0.166801
0.22117,-0.179956,-0.251644,0.0438447,0.152311
0.245464,-0.159361,-0.266762,0.0452399,0.151373
0.266693,-0.190436,-0.263471,0.0493407,0.16173
0.289805,-0.212141,-0.253063,0.0468202,0.161912
0.289805,-0.212141,-0.253063,0.0468202,0.161912
0.249674,-0.248897,-0.234695,0.0454083,0.154977
0.249674,-0.248897,-0.234695,0.0454083,0.154977
0.249674,-0.248897,-0.234695,0.0454083,0.154977
0.263894,-0.252637,-0.245985,0.0453673,0.156959
0.241447,-0.245081,-0.219608,0.0450998,0.158817
0.241447,-0.245081,-0.219608,0.0450998,0.158817
0.26432,-0.227042,-0.184759,0.041242,0.143503
0.254788,-0.206122,-0.230534,0.0437391,0.151181
0.254788,-0.206122,-0.230534,0.0437391,0.151181
0.229122,-0.266935,-0.242949,0.0447553,0.147679
0.229122,-0.266935,-0.242949,0.0447553,0.147679
0.252189,-0.274421,-0.229789,0.0419482,0.138972
0.265397,-0.279866,-0.229362,0.0408795,0.139536
0.265397,-0.279866,-0.229362,0.0408795,0.139536
0.264918,-0.274865,-0.244169,0.0401121,0.135274
0.294998,-0.232543,-0.279851,0.0409103,0.138161
0.294998,-0.232543,-0.279851,0.0409103,0.138161
0.260164,-0.263492,-0.300275,0.0378995,0.137078
0.260164,-0.263492,-0.300275,0.0378995,0.137078
0.260164,-0.263492,-0.300275,0.0378995,0.137078
0.281943,-0.223912,-0.292633,0.0378459,0.124748
0.258496,-0.254469,-0.284302,0.0373716,0.125202
0.258496,-0.254469,-0.284302,0.0373716,0.125202
0.258496,-0.254469,-0.284302,0.0373716,0.125202
0.258496,-0.254469,-0.284302,0.0373716,0.125202
0.243977,-0.246907,-0.27263,0.0404855,0.121693
0.243977,-0.246907,-0.27263,0.0404855,0.121693
0.244127,-0.274447,-0.258746,0.0411298,0.117438
0.230567,-0.279831,-0.233406,0.0437291,0.113408
0.236694,-0.298063,-0.248437,0.0433573,0.123046
0.241377,-0.280119,-0.218435,0.0425595,0.118145
0.241377,-0.280119,-0.218435,0.0425595,0.118145
0.255854,-0.253522,-0.215484,0.0397073,0.129962
0.255854,-0.253522,-0.215484,0.0397073,0.129962
0.255854,-0.253522,-0.215484,0.0397073,0.129962
0.255854,-0.253522,-0.215484,0.0397073,0.129962
0.255854,-0.253522,-0.215484,0.0397073,0.129962
0.261922,-0.238293,-0.193496,0.0383995,0.130023
0.295975,-0.238211,-0.1967,0.0391082,0.140161
0.31325,-0.250913,-0.206787,0.0374131,0.142029
0.263966,-0.25306,-0.207191,0.0403252,0.14288
0.263966,-0.25306,-0.207191,0.0403252,0.14288
0.263966,-0.25306,-0.207191,0.0403252,0.14288
0.2945,-0.257656,-0.217215,0.042214,0.140058
0.2945,-0.257656,-0.217215,0.042214,0.140058
0.219962,-0.254592,-0.186312,0.0445095,0.14008
0.219962,-0.254592,-0.186312,0.0445095,0.14008
0.230852,-0.2284,-0.217358,0.0429176,0.146673
0.247635,-0.193257,-0.22993,0.0424652,0.158494
0.275379,-0.202335,-0.225988,0.0425144,0.159832
0.275379,-0.202335,-0.225988,0.0425144,0.159832
0.250922,-0.213537,-0.252184,0.0428165,0.157274
0.230165,-0.233473,-0.216105,0.0433611,0.165596
0.222189,-0.242772,-0.181412,0.0422664,0.158084
0.240378,-0.294497,-0.1589,0.0419292,0.149782
0.264599,-0.274908,-0.129129,0.042676,0.146971
0.261702,-0.278019,-0.110363,0.0467968,0.141005
0.253205,-0.262041,-0.172021,0.0475684,0.141317
0.265706,-0.251172,-0.186358,0.0493439,0.144115
0.265706,-0.251172,-0.186358,0.0493439,0.144115
0.236128,-0.222588,-0.194527,0.0494342,0.144581
0.264968,-0.249133,-0.207116,0.0535685,0.142894
0.264968,-0.249133,-0.207116,0.0535685,0.142894
0.264968,-0.249133,-0.207116,0.0535685,0.142894
0.251486,-0.248422,-0.19246,0.0557928,0.131774
0.251486,-0.248422,-0.19246,0.0557928,0.131774
0.269965,-0.278534,-0.20498,0.0528414,0.13131
0.273676,-0.276552,-0.224374,0.0541766,0.138357
0.242033,-0.240508,-0.211693,0.0568098,0.134991
0.280975,-0.23691,-0.171707,0.0545572,0.130755
0.267714,-0.231791,-0.165109,0.0548756,0.133342
0.261063,-0.209811,-0.0972267,0.0565365,0.129015
0.261063,-0.209811,-0.0972267,0.0565365,0.129015
0.286589,-0.173837,-0.10169,0.0547824,0.138009
0.294755,-0.126324,-0.114986,0.0565293,0.137156
0.294755,-0.126324,-0.114986,0.0565293,0.137156
0.294755,-0.126324,-0.114986,0.0565293,0.137156
0.294755,-0.126324,-0.114986,0.0565293,0.137156
0.266409,-0.128473,-0.104036,0.0548677,0.134491
0.23502,-0.145253,-0.0836975,0.0501037,0.135185
0.23502,-0.145253,-0.0836975,0.0501037,0.135185
0.23502,-0.145253,-0.0836975,0.0501037,0.135185
0.221007,-0.156885,-0.0594069,0.0512122,0.141698
0.253137,-0.179724,-0.0792675,0.0533029,0.148077
0.253137,-0.179724,-0.0792675,0.0533029,0.148077
0.249493,-0.192193,-0.103825,0.0550341,0.149876
0.249493,-0.192193,-0.103825,0.0550341,0.149876
0.256163,-0.147788,-0.0973026,0.0574843,0.147758
0.256163,-0.147788,-0.0973026,0.0574843,0.147758
0.257396,-0.136842,-0.090261,0.0547021,0.15311
0.257396,-0.136842,-0.090261,0.0547021,0.15311
0.236264,-0.117643,-0.0738747,0.0541241,0.156213
0.236264,-0.117643,-0.0738747,0.0541241,0.156213
0.250489,-0.0926436,-0.0682303,0.0549655,0.163577
0.250489,-0.0926436,-0.0682303,0.0549655,0.163577
0.250489,-0.0926436,-0.0682303,0.0549655,0.163577
0.230337,-0.136169,-0.0727908,0.0598004,0.175205
0.232376,-0.128663,-0.0775575,0.0596174,0.165509
0.232376,-0.128663,-0.0775575,0.0596174,0.165509
0.190333,-0.129778,-0.0398948,0.0552956,0.167687
0.229588,-0.162322,-0.0303729,0.0605408,0.170009
0.22867,-0.173003,-0.0662441,0.0576707,0.175126
0.249835,-0.150615,-0.0740718,0.0536745,0.176279
0.220976,-0.182016,-0.0863,0.0581783,0.176327
0.261496,-0.204999,-0.0968005,0.0578377,0.191896
0.261496,-0.204999,-0.0968005,0.0578377,0.191896
0.240155,-0.212183,-0.0661456,0.0608726,0.18523
0.229114,-0.234576,-0.080533,0.0665246,0.180607
0.199386,-0.242147,-0.090218,0.0711917,0.182848
0.195705,-0.258436,-0.0805076,0.0751474,0.164343
0.208402,-0.281484,-0.0789539,0.0767479,0.157647
0.208402,-0.281484,-0.0789539,0.0767479,0.157647
0.179927,-0.272318,-0.0744354,0.0734981,0.154619
0.181473,-0.259724,-0.0595306,0.0733027,0.158592
0.201964,-0.261541,-0.0123868,0.0744615,0.142562
0.191885,-0.235318,-0.027772,0.0718228,0.148663
0.191885,-0.235318,-0.027772,0.0718228,0.148663
0.191759,-0.226866,0.0234962,0.0749021,0.152341
0.19276,-0.167501,0.0152492,0.0757009,0.155407
0.19276,-0.167501,0.0152492,0.0757009,0.155407
0.19276,-0.167501,0.0152492,0.0757009,0.155407
0.19276,-0.167501,0.0152492,0.0757009,0.155407
0.22258,-0.122715,0.00792807,0.0739197,0.158351
0.208446,-0.166035,-0.022798,0.0755584,0.143242
0.199362,-0.167567,-0.0485006,0.0734192,0.151328
0.193032,-0.167697,-0.0869064,0.0739261,0.150218
0.200529,-0.227104,-0.142482,0.0732483,0.136852
0.175059,-0.195945,-0.136618,0.0728307,0.144305
0.163933,-0.173442,-0.152582,0.0754471,0.133777
0.167128,-0.167177,-0.172887,0.0735871,0.139111
0.167128,-0.167177,-0.172887,0.0735871,0.139111
0.167128,-0.167177,-0.172887,0.0735871,0.139111
0.167128,-0.167177,-0.172887,0.0735871,0.139111
0.236111,-0.166113,-0.154212,0.0800809,0.137518
0.191018,-0.155195,-0.148718,0.0808928,0.13624
0.178878,-0.155186,-0.165012,0.081566,0.122052
0.179929,-0.153618,-0.181602,0.0724947,0.121721
0.255012,-0.138596,-0.176958,0.0706534,0.120569
0.272634,-0.129522,-0.176973,0.0675466,0.114437
0.29331,-0.128795,-0.197329,0.0664962,0.116177
0.234275,-0.136802,-0.170677,0.0626442,0.122378
0.231542,-0.117549,-0.199667,0.0589661,0.123944
0.231542,-0.117549,-0.199667,0.0589661,0.123944
0.231542,-0.117549,-0.199667,0.0589661,0.123944
0.246852,-0.120412,-0.144673,0.0572454,0.122832
0.246852,-0.120412,-0.144673,0.0572454,0.122832
0.201146,-0.163928,-0.144916,0.0558055,0.118039
0.262526,-0.168494,-0.153511,0.0538357,0.114707
0.247627,-0.14806,-0.159949,0.0556533,0.111396
0.247627,-0.14806,-0.159949,0.0556533,0.111396
0.255852,-0.13777,-0.181291,0.0541376,0.115143
0.255852,-0.13777,-0.181291,0.0541376,0.115143
0.278611,-0.156498,-0.187156,0.0516487,0.122228
0.278611,-0.156498,-0.187156,0.0516487,0.122228
0.296784,-0.185642,-0.185322,0.0470927,0.11636
0.305815,-0.157633,-0.166471,0.0455073,0.119439
0.305815,-0.157633,-0.166471,0.0455073,0.119439
0.305815,-0.157633,-0.166471,0.0455073,0.119439
0.305815,-0.157633,-0.166471,0.0455073,0.119439
